CN2C7TTO603W,FOURM STUDIO,여성,탑,티셔츠,컬러 블록 칼라 티셔츠,245000,"감각적으로 컬러를 배색하여 눈길을 끄는 티셔츠로 넥라인에 칼라를 블록해 스타일리시한 매력을 더했습니다. 신축성이 좋은 소재로 편안한 착용감을 선사하며, 여유로운 드롭 숄더 디자인으로 폼 스튜디오만의 트렌디한 무드를 자아냅니다.","- 피팅 정보 : 175cm, 55 사이즈 모델이 S 사이즈 착용",의류,"겉감 면 64%, 나일론 27%, 폴리우레탄 9%, 배색1 면 100%, 배색2 면 72%, 레이온 28%(BG), 겉감 면 66%, 나일론 26%, 폴리우레탄 8%, 배색1 면 100%, 배색2 면 72%, 레이온 28%(LY)","LY(LIGHT YELLOW), BG(BEIGE)","M, S",한국,(주)한섬,202205
TG2C7TTS030WZO,TOM GREYHOUND,여성,탑,티셔츠,그래픽 스웻셔츠,275000,"드롭 숄더와 여유로운 핏의 스웻셔츠입니다. 가볍고 부드러운 촉감의 100% 면 소재로 뛰어난 착용감을 자랑하며, 앞면과 양쪽 소매에 엽서에서 영감을 받은 캘리포니아의 지도 그래픽이 유니크합니다. 다양한 룩에 포인트 아이템으로 스타일리시하게 매치하기 좋은 아이템입니다.","- MOTHER DENIM은 미니멀한 감성을 담은 고급 캐주얼웨어를 선보이는 브랜드입니다.
- 피팅 정보 : 174cm, 55 사이즈 모델이 82 사이즈 착용",의류,겉감 면 100%(WT),WT(WHITE),82,미국,MOTHER DENIM,202205
YS2C7TTS056WRT,FOURM THE STORE,여성,탑,티셔츠,로고 자수 스웻셔츠,278000,"드롭 숄더 디자인으로 여유로운 실루엣을 강조하여주며, 앞면에 배색 로고 자수를 더해 아이덴티티가 돋보이는 스웻셔츠입니다. 이면이 기모로 이루어져 포근한 착용감을 선사하며, 같은 소재의 팬츠와 함께 셋업으로 연출할 수 있습니다.","- 스타일 아이콘 Jeanette Madsen과 Thora Valdimars가 덴마크의 패션 브랜드 Birger Christensen과 함께 전개하는 ROTATE는 레트로풍의 드레스와 글래머러스한 실루엣을 선보입니다.
- 피팅 정보 : 174cm, 55 사이즈 모델이 XS 사이즈 착용",의류,겉감 면 100%(BK),BK(BLACK),XS,그리스,ROTATE,202206
YS2C7TTS055WRT,FOURM THE STORE,여성,탑,티셔츠,로고 자수 스웻셔츠,278000,"드롭 숄더 디자인으로 여유로운 실루엣을 강조하여주며, 앞면에 배색 로고 자수를 더해 아이덴티티가 돋보이는 스웻셔츠입니다. 이면이 기모로 이루어져 포근한 착용감을 선사하며, 같은 소재의 팬츠와 함께 셋업으로 연출할 수 있습니다.","- 스타일 아이콘 Jeanette Madsen과 Thora Valdimars가 덴마크의 패션 브랜드 Birger Christensen과 함께 전개하는 ROTATE는 레트로풍의 드레스와 글래머러스한 실루엣을 선보입니다.
- 피팅 정보 : 174cm, 55 사이즈 모델이 XS 사이즈 착용",의류,겉감 면 100%(LN),LN(LIGHT GREEN),XS,그리스,ROTATE,202206
YS2C7TTS054WRT,FOURM THE STORE,여성,탑,티셔츠,자수 크롭 스웻셔츠,278000,"드롭 숄더 디자인으로 여유로운 실루엣을 강조하여주며, 앞면에 배색 로고 자수를 더해 아이덴티티가 돋보이는 스웻셔츠입니다. 이면이 기모로 이루어져 포근한 착용감을 선사하며, 같은 소재의 팬츠와 함께 셋업으로 연출할 수 있습니다.","- 스타일 아이콘 Jeanette Madsen과 Thora Valdimars가 덴마크의 패션 브랜드 Birger Christensen과 함께 전개하는 ROTATE는 레트로풍의 드레스와 글래머러스한 실루엣을 선보입니다.
- 피팅 정보 : 174cm, 55 사이즈 모델이 XS 사이즈 착용",의류,겉감 면 100%(PK),PK(PINK),"S, XS",그리스,ROTATE,202206
YS2C7TTS053WRT,FOURM THE STORE,여성,탑,티셔츠,자수 크롭 스웻셔츠,238000,"드롭 숄더 디자인으로 여유로운 실루엣을 강조하여주며, 크롭 기장감으로 트렌디한 감각이 돋보이는 스웻셔츠입니다. 다채로운 타이 다이 패턴이 눈길을 끌며, 앞면에 배색 로고 자수를 더해 디테일 포인트를 주었습니다. 같은 소재의 팬츠와 함께 셋업으로 연출할 수 있습니다.","- 스타일 아이콘 Jeanette Madsen과 Thora Valdimars가 덴마크의 패션 브랜드 Birger Christensen과 함께 전개하는 ROTATE는 레트로풍의 드레스와 글래머러스한 실루엣을 선보입니다.
- 피팅 정보 : 174cm, 55 사이즈 모델이 XS 사이즈 착용",의류,겉감 면 100%(LP),LP(LIGHT PINK),XS,그리스,ROTATE,202206
YS2C7TTO074WRT,FOURM THE STORE,여성,탑,티셔츠,그래픽 프린팅 크롭 티셔츠,138000,"드롭 숄더 디자인으로 여유로운 실루엣을 강조하여주며, 크롭 기장감으로 트렌디한 감각이 돋보이는 티셔츠입니다. 화사한 컬러감과 다채로운 해변의 패턴과 로고 레터링 프린팅이 눈길을 끌며, 100% 면 소재로 부드러운 터치감을 자랑합니다.","- 스타일 아이콘 Jeanette Madsen과 Thora Valdimars가 덴마크의 패션 브랜드 Birger Christensen과 함께 전개하는 ROTATE는 레트로풍의 드레스와 글래머러스한 실루엣을 선보입니다.
- 피팅 정보 : 174cm, 55 사이즈 모델이 XS 사이즈 착용",의류,겉감 면 100%(PK),PK(PINK),"S, XS",터키,ROTATE,202206
YS2C7TTO073WRT,FOURM THE STORE,여성,탑,티셔츠,그래픽 프린팅 크롭 티셔츠,138000,"드롭 숄더 디자인으로 여유로운 실루엣을 강조하여주며, 크롭 기장감으로 트렌디한 감각이 돋보이는 티셔츠입니다. 화사한 컬러감과 다채로운 해변의 패턴과 로고 레터링 프린팅이 눈길을 끌며, 100% 면 소재로 부드러운 터치감을 자랑합니다.","- 스타일 아이콘 Jeanette Madsen과 Thora Valdimars가 덴마크의 패션 브랜드 Birger Christensen과 함께 전개하는 ROTATE는 레트로풍의 드레스와 글래머러스한 실루엣을 선보입니다.
- 피팅 정보 : 174cm, 55 사이즈 모델이 XS 사이즈 착용",의류,겉감 면 100%(WT),WT(WHITE),"S, XS",터키,ROTATE,202206
YS2C7TTO072WRT,FOURM THE STORE,여성,탑,티셔츠,자수 패치 티셔츠,138000,군더더기 없이 간결한 디자인의 티셔츠로 앞면에 배색 로고 패치를 더해 아이덴티티가 돋보입니다. 바디 라인을 따라 부드럽고 유려하게 흐르는 여유로운 실루엣으로 100% 면 소재를 사용하여 편안한 착용감을 선사합니다.,"- 스타일 아이콘 Jeanette Madsen과 Thora Valdimars가 덴마크의 패션 브랜드 Birger Christensen과 함께 전개하는 ROTATE는 레트로풍의 드레스와 글래머러스한 실루엣을 선보입니다.
- 피팅 정보 : 174cm, 55 사이즈 모델이 XS 사이즈 착용",의류,겉감 면 100%(WT),WT(WHITE),XS,터키,ROTATE,202206
YS2C7TTO071WRT,FOURM THE STORE,여성,탑,티셔츠,자수 패치 티셔츠,138000,군더더기 없이 간결한 디자인의 티셔츠로 앞면에 배색 로고 패치를 더해 아이덴티티가 돋보입니다. 바디 라인을 따라 부드럽고 유려하게 흐르는 여유로운 실루엣으로 100% 면 소재를 사용하여 편안한 착용감을 선사합니다.,"- 스타일 아이콘 Jeanette Madsen과 Thora Valdimars가 덴마크의 패션 브랜드 Birger Christensen과 함께 전개하는 ROTATE는 레트로풍의 드레스와 글래머러스한 실루엣을 선보입니다.
- 피팅 정보 : 174cm, 55 사이즈 모델이 XS 사이즈 착용",의류,겉감 면 100%(BL),BL(BLUE),XS,터키,ROTATE,202206
YS2C7TTO070WRT,FOURM THE STORE,여성,탑,티셔츠,자수 패치 티셔츠,138000,군더더기 없이 간결한 디자인의 티셔츠로 앞면에 배색 로고 패치를 더해 아이덴티티가 돋보입니다. 바디 라인을 따라 부드럽고 유려하게 흐르는 여유로운 실루엣으로 100% 면 소재를 사용하여 편안한 착용감을 선사합니다.,"- 스타일 아이콘 Jeanette Madsen과 Thora Valdimars가 덴마크의 패션 브랜드 Birger Christensen과 함께 전개하는 ROTATE는 레트로풍의 드레스와 글래머러스한 실루엣을 선보입니다.
- 피팅 정보 : 174cm, 55 사이즈 모델이 XS 사이즈 착용",의류,겉감 면 100%(BK),BK(BLACK),XS,터키,ROTATE,202206
YS2C7TTS049WZO,FOURM THE STORE,여성,탑,티셔츠,플로럴 후드 티셔츠,365000,"앞면에 조화로운 배색의 브랜드의 레터링과 플로럴 프린팅이 어우러져 감각적으로 느껴지는 후드 티셔츠입니다. 크롭 기장감이 스타일리시한 무드를 자아내며, 뒷면의 아트적인 프린팅이 경쾌하면서도 발랄한 느낌을 주는 아이템입니다.","- MOTHER DENIM은 미니멀한 감성을 담은 고급 캐주얼웨어를 선보이는 브랜드입니다.
- 피팅 정보 : 175cm, 55 사이즈 모델이 XS 사이즈 착용",의류,겉감 면 100%(PP),PP(PURPLE),XS,미국,MOTHER DENIM,202206
SJ2C7TTO401W,SJSJ,여성,탑,티셔츠,브레이드 라인 리브 탑,215000,"신축성이 뛰어난 리브 짜임으로 이루어진 이 탑은 체형에 맞게 깔끔하게 핏 되는 슬림한 실루엣으로 세련미를 더해주었습니다. 넥라인과 소맷단을 따라 브레이드 라인을 더해 형태감을 유지해주며, 섬세하게 완성하였습니다.","- 피팅 정보 : 170cm, 55 사이즈 모델이 85 사이즈 착용",의류,"겉감 면 100%(BK,IV)","IV(IVORY), BK(BLACK)",85,한국,(주)한섬,202206
CN2C7TTO601W,FOURM STUDIO,여성,탑,티셔츠,울 블렌드 컬러 라인 하이넥 탑,145000,"각 끝단을 스켈럽 라인으로 마감하여 여성스러운 분위기를 내는 탑입니다. 허리 양 옆에 더해진 컬러 라인이 감각적으로 느껴지며, 목을 부드럽게 감싸주는 하이넥 디자인이 보온성까지 겸비한 아이템입니다. 부드러운 터치감의 울 혼방 소재로 높은 퀄리티를 자랑합니다.","- 피팅 정보 : 178cm, 55 사이즈 모델이 S 사이즈 착용",의류,"겉감 레이온 71%, 모 29%(BR), 겉감 레이온 72%, 모 28%(BK,LA)","BR(BROWN), LA(LAVENDER), BK(BLACK)","M, S",한국,(주)한섬,202206
SJ2C7TTO402W,SJSJ,여성,탑,티셔츠,레터링 자수 티셔츠,195000,"앞면에 입체감 있는 두가지의 원사를 믹스한 레터링 자수를 더해 캐주얼한 매력을 불어 넣어주는 티셔츠입니다. 바디 라인을 따라 부드럽고 유려하게 흐르는 여유로운 실루엣이 돋보이며, 100% 면 소재로 쾌적한 착용감을 선사합니다.","- 피팅 정보 : 170cm, 55 사이즈 모델이 85 사이즈 착용",의류,"겉감 면 100%(KG,PE)","PE(PALE BEIGE), KG(CHARCOAL GREY)",85,한국,(주)한섬,202206
YN2C7WTO554W,FOURM THE STORE,여성,탑,티셔츠,플로럴 시어서커 탑 & 슬리브리스 탑,235000,"감각적인 그린 컬러와 플로럴 패턴이 어우러져 눈길을 끄는 탑으로 잔잔한 주름이 잡힌 시어서커 소재가 쾌적한 착용감을 선사합니다. 뒤 허리 라인에 더해진 드로우스트링으로 라인을 강조한 슬림한 실루엣을 선사하며, 같은 소재의 스커트를 셋업으로 연출할 수 있습니다. 슬리브리스 탑을 함께 구성하여 따로 또 같이 다양한 연출이 가능한 활용도 높은 아이템입니다.","- 피팅 정보 : 172cm, 55 사이즈 모델이 S 사이즈 착용",의류,"겉감 폴리에스터 100%, 부속물(겉감) 폴리에스터 100%(BK,GN)","GN(GREEN), BK(BLACK)","S, M",한국,(주)한섬,202206
PL2C7TTO004W,3.1 Phillip Lim,여성,탑,티셔츠,프렌치 테리 하프 슬리브 탑,490000,부드럽고 중량감 있는 소재로 디자인 된 이 탑은 와이드한 리브드 트리밍이 특징입니다. 베이직한 크루넥 디자인과 대비되는 소맷단의 안감을 밖으로 보이게 처리한 유니크한 디테일이 독특합니다. 허리 부분의 신축성 있는 리브 마감으로 슬림한 허리 라인을 강조해줍니다.,"- 피팅 정보 : 175cm, 55 사이즈 모델이 S 사이즈 착용",의류,"겉감 면 100%, 배색 면 95%, 폴리우레탄 5%(BK,BL,GY)","BK(BLACK), GY(GREY), BL(BLUE)","S, XS",중국,필립림,202205
SY2C7TTO310W,SYSTEM,여성,탑,티셔츠,레터링 컬러 라인 티셔츠,175000,"앞면에 트렌디한 타이포그래픽이 눈길을 끄는 티셔츠입니다. 부분적으로 더해진 감각적인 컬러 라인이 스타일리시하며, 신축성이 좋은 면 혼방 소재로 편안한 착용감을 선사합니다. 다양한 룩에 데일리 아이템으로 연출하기 좋은 티셔츠입니다.","- 피팅 정보 : 172cm, 55 사이즈 모델이 90 사이즈 착용",의류,"겉감 면 66%, 폴리에스터 34%, 배색 면 100%(WT), 겉감 면 66%, 폴리에스터 34%, 배색 면 60%, 폴리에스터 40%, 폴리우레탄 6%, 레이온 37%(DB)","WT(WHITE), DB(DARK BROWN)",90,한국,(주)한섬,202206
CM2C7WTO544WM1,the CASHMERE,여성,탑,티셔츠,린넨 블렌드 백 플리츠 탑,445000,"린넨 혼방 소재로 내추럴한 텍스처가 돋보이며, 뒤 요크라인을 따라 연속적으로 잡힌 턱이 플리츠 주름을 만들어 볼륨감있는 실루엣을 연출하는 탑입니다. 배색의 스티치 라인이 트렌디하게 느껴지며 밑단 양 옆에 슬릿을 더해 활동성을 한층 높였습니다.","- 피팅 정보 : 170cm, 55 사이즈 모델이 82 사이즈 착용",의류,"겉감 면 34%, 마 44%, 폴리에스터 21%, 폴리우레탄 1%, 배색 폴리에스터 11%, 레이온 89%(LE)",LE(LIGHT BEIGE),"88, 82",한국,(주)한섬,202206
CM2C7WTO544W,the CASHMERE,여성,탑,티셔츠,백 플리츠 탑,445000,"언뜻 보기에 마치 데님 텍스처처럼 보이는 원단과 그와는 대비되는 텍스처를 뒷면에 블록하여 유니크한 무드를 연출하는 탑입니다. 뒤 요크라인을 따라 연속적으로 잡힌 턱이 플리츠 주름을 만들어 볼륨감있는 실루엣을 연출하며, 배색의 스티치 라인이 트렌디하게 느껴집니다.","- 피팅 정보 : 170cm, 55 사이즈 모델이 82 사이즈 착용",의류,"겉감 면 100%, 배색 폴리에스터 11%, 레이온 89%(IN)",IN(INDIGO NAVY),"88, 82",한국,(주)한섬,202206
TN2C7TTO607W,TOM GREYHOUND,여성,탑,티셔츠,레터링 프린팅 티셔츠,135000,"바디 라인을 따라 깔끔하게 떨어지는 여유로운 실루엣의 티셔츠로 차분한 컬러감이 눈길을 끕니다. 가슴 한쪽에 배색 레터링 프린팅을 더해 디테일 포인트를 주었으며, 어디에나 두루 매치하기 좋습니다.","- 피팅 정보 : 171cm, 55 사이즈 모델이 S 사이즈 착용",의류,"겉감 면 100%(LE,OG)","LE(LIGHT BEIGE), OG(ORANGE)","S, M",한국,(주)한섬,202207
TN2C7TTO604W,TOM GREYHOUND,여성,탑,티셔츠,린넨 블렌드 자수 티셔츠,135000,"린넨 혼방 소재를 사용하여 은은한 비침이 있는 가볍고 내추럴한 텍스처가 돋보이며, 바디 라인을 따라 깔끔하게 핏 되는 슬림한 실루엣의 티셔츠입니다. 가슴 한쪽에 배색 자수와 소맷단을 한번 꼬아서 입체감 있는 트위스트 디테일을 더해 섬세하게 완성하였습니다.","- 피팅 정보 : 171cm, 55 사이즈 모델이 S 사이즈 착용",의류,"겉감 마 53%, 레이온 47%(BK,KB)","KB(KHAKI BROWN), BK(BLACK)","S, M",한국,(주)한섬,202206
O22C7TTO553W,O'2nd,여성,탑,티셔츠,레이스 칼라 스트라이프 티셔츠,298000,"칼라에 여성스러운 레이스를 더한 스트라이프 티셔츠로 캐주얼하면서도 러블리한 무드가 공존하는 아이템입니다. 다양한 간격과 감각적인 배색의 스트라이프 패턴이 눈길을 끌며, 가슴 한쪽 포켓에 자수 레터링이 더해져 있어 섬세한 오즈세컨의 감각이 느껴집니다.","- 피팅 정보 : 170cm, 55 사이즈 모델이 82 사이즈 착용",의류,겉감 CT,"DN(DARK NAVY), BL(BLUE)","76, 82",한국,(주)한섬,202207
YN2C7WTO550W,FOURM THE STORE,여성,탑,티셔츠,글로시 슬리브리스 탑,125000,"은은한 광택감이 있는 텍스처로 세련미를 더해준 슬리브리스 탑입니다. 바디 라인을 따라 부드럽고 유려하게 흐르는 실루엣이 돋보이며, 단품은 물론 다양한 이너 탑과 레이어하여 연출하기에도 좋습니다.","- 피팅 정보 : 171cm, 55 사이즈 모델이 S 사이즈 착용",의류,"겉감 폴리에스터 100%(BK,LY,MT)","LY(LIGHT YELLOW), MT(MINT), BK(BLACK)","M, S",한국,(주)한섬,202206
SY2C7TTO301W,SYSTEM,여성,탑,티셔츠,오버사이즈 레터링 티셔츠,275000,"시스템만의 감각적인 오버핏 실루엣으로 편안하면서도 스타일리시한 매력이 돋보이는 티셔츠입니다. 소매에 시스루 텍스처를 블록하였으며, 가슴 한쪽에 부클레 텍스처로 레터링을 그려 포인트를 주었습니다. 앞뒤 길이가 다른 밑단 양 옆에 슬릿을 더해 더욱 세련된 실루엣을 연출해 줍니다.","- 피팅 정보 : 173cm, 55 사이즈 모델이 90 사이즈 착용",의류,"겉감 면 100%, 배색1 레이온 100%, 배색2 면 95%, 폴리우레탄 5%(EC), 겉감 면 81%, 나일론 8%, 레이온 11%, 배색1 레이온 100%, 배색2 면 93%, 폴리우레탄 7%(DN)","EC(ECRU), DN(DARK NAVY)",90,한국,(주)한섬,202207
MN2C7TTO802W,MINE,여성,탑,티셔츠,엠보 버튼 탑,375000,앞면에 입체감 있는 레터링과 엠블럼 엠보 디테일이 돋보이는 탑으로 여유로운 실루엣과 부드러운 터치감을 자랑하는 소재가 어우러져 스타일리시하면서도 편안함이 공존합니다. 어깨 한쪽 옆에 아이코닉한 버튼 장식을 더해 섬세하게 완성하였습니다.,"- 피팅 정보 : 171cm, 55 사이즈 모델이 82 사이즈 착용",의류,"겉감 ., 배색 폴리에스터 96%, 폴리우레탄 4%, 이면 폴리에스터 100%, 표면 폴리에스터 100%(DN,OW)",OW(OFF WHITE),"82, 88",한국,(주)한섬,202205
